starting_layer,layers_to_prune,similarity,metric
29,21,0.5189701318740845,custom
29,21,0.6730663776397705,cubic
29,21,0.5715466141700745,exp
29,22,0.7431533932685852,cosine
29,22,0.6616562604904175,angular
29,22,0.4931996464729309,custom
29,22,0.6503288745880127,cubic
29,22,0.5354058742523193,exp
29,23,0.7321993112564087,cosine
29,23,0.6537295579910278,angular
29,23,0.4825053811073303,custom
29,23,0.6411384344100952,cubic
29,23,0.520412027835846,exp
29,24,0.7278436422348022,cosine
29,24,0.6506064534187317,angular
29,24,0.4783139228820801,custom
29,24,0.6375777721405029,cubic
29,24,0.5145405530929565,exp
29,25,0.7238967418670654,cosine
29,25,0.6477899551391602,angular
29,25,0.4745447039604187,custom
29,25,0.6343961358070374,cubic
29,25,0.5092642903327942,exp
29,26,0.7099842429161072,cosine
29,26,0.6379588842391968,angular
29,26,0.4614688754081726,custom
29,26,0.6235100030899048,cubic
29,26,0.49099430441856384,exp
29,27,0.7071869373321533,cosine
29,27,0.6359994411468506,angular
29,27,0.4588779807090759,custom
29,27,0.6213810443878174,cubic
29,27,0.48738181591033936,exp
29,28,0.6822220087051392,cosine
29,28,0.618740975856781,angular
29,28,0.43628203868865967,custom
29,28,0.603212296962738,cubic
29,28,0.45602142810821533,exp
29,29,0.6666556596755981,cosine
29,29,0.6081660985946655,angular
29,29,0.42264020442962646,custom
29,29,0.5925852656364441,cubic
29,29,0.43724527955055237,exp
29,30,0.6595028042793274,cosine
29,30,0.6033489108085632,angular
29,30,0.41647863388061523,custom
29,30,0.5878673195838928,cubic
29,30,0.4288114607334137,exp
29,31,0.6392725110054016,cosine
29,31,0.5898521542549133,angular
29,31,0.39939403533935547,custom
29,31,0.5750390887260437,cubic
29,31,0.40560147166252136,exp
29,32,0.6347339749336243,cosine
29,32,0.5868479013442993,angular
29,32,0.39562755823135376,custom
29,32,0.5722586512565613,cubic
29,32,0.4005221426486969,exp
29,33,0.6223748922348022,cosine
29,33,0.5787057876586914,angular
29,33,0.3854879140853882,custom
29,33,0.5648527145385742,cubic
29,33,0.3869219422340393,exp
29,34,0.6178756952285767,cosine
29,34,0.5757551193237305,angular
29,34,0.38183796405792236,custom
29,34,0.5622135400772095,cubic
29,34,0.38205376267433167,exp
29,35,0.6126518249511719,cosine
29,35,0.5723373889923096,angular
29,35,0.3776269555091858,custom
29,35,0.5591850876808167,cubic
29,35,0.37645623087882996,exp
29,36,0.6015022993087769,cosine
29,36,0.565070629119873,angular
29,36,0.3687332272529602,custom
29,36,0.5528426170349121,cubic
29,36,0.3647029399871826,exp
29,37,0.5942081809043884,cosine
29,37,0.5603354573249817,angular
29,37,0.3629820942878723,custom
29,37,0.5487763285636902,cubic
29,37,0.3571544289588928,exp
29,38,0.5999218225479126,cosine
29,38,0.5640434622764587,angular
29,38,0.36748266220092773,custom
29,38,0.5519562363624573,cubic
29,38,0.36305803060531616,exp
29,39,0.5926560163497925,cosine
29,39,0.559329628944397,angular
29,39,0.36176496744155884,custom
29,39,0.5479189157485962,cubic
29,39,0.35556232929229736,exp
29,40,0.585209846496582,cosine
29,40,0.5545123815536499,angular
29,40,0.3559579849243164,custom
29,40,0.5438423156738281,cubic
29,40,0.34799280762672424,exp
29,41,0.5808694958686829,cosine
29,41,0.551710307598114,angular
29,41,0.35259711742401123,custom
29,41,0.5414925217628479,cubic
29,41,0.34363222122192383,exp
29,42,0.58451908826828,cosine
29,42,0.5540661811828613,angular
29,42,0.35542190074920654,custom
29,42,0.543467104434967,cubic
29,42,0.34729623794555664,exp
29,43,0.5793426036834717,cosine
29,43,0.5507254600524902,angular
29,43,0.3514189124107361,custom
29,43,0.5406702756881714,cubic
29,43,0.3421071171760559,exp
29,44,0.570436954498291,cosine
29,44,0.5449912548065186,angular
29,44,0.3445894122123718,custom
29,44,0.5359174013137817,cubic
29,44,0.33330464363098145,exp
29,45,0.5697605609893799,cosine
29,45,0.5445563793182373,angular
29,45,0.34407365322113037,custom
29,45,0.5355592370033264,cubic
29,45,0.33264249563217163,exp
29,46,0.564454197883606,cosine
29,46,0.5411473512649536,angular
29,46,0.34004104137420654,custom
29,46,0.5327626466751099,cubic
29,46,0.3274786174297333,exp
29,47,0.561113715171814,cosine
29,47,0.5390037298202515,angular
29,47,0.33751505613327026,custom
29,47,0.5310133695602417,cubic
29,47,0.3242557644844055,exp
29,48,0.5497437119483948,cosine
29,48,0.5317202806472778,angular
29,48,0.32898861169815063,custom
29,48,0.5251179933547974,cubic
29,48,0.3134463429450989,exp
29,49,0.5329251289367676,cosine
29,49,0.5209759473800659,angular
29,49,0.3165712356567383,custom
29,49,0.5165339708328247,cubic
29,49,0.29790106415748596,exp
29,50,0.530022919178009,cosine
29,50,0.5191247463226318,angular
29,50,0.31445127725601196,custom
29,50,0.5150655508041382,cubic
29,50,0.29527100920677185,exp
29,51,0.5090798735618591,cosine
29,51,0.5057807564735413,angular
29,51,0.2993430495262146,custom
29,51,0.5045414566993713,cubic
29,51,0.2767382562160492,exp
30,1,0.9779035449028015,cosine
30,1,0.905015230178833,angular
30,1,0.851351261138916,custom
30,1,0.9572502970695496,cubic
30,1,0.9500030279159546,exp
30,2,0.9478504657745361,cosine
30,2,0.853325605392456,angular
30,2,0.7716373205184937,custom
30,2,0.9035760164260864,cubic
30,2,0.8854537010192871,exp
30,3,0.9379873275756836,cosine
30,3,0.8397807478904724,angular
30,3,0.7509765625,custom
30,3,0.8870344161987305,cubic
30,3,0.8651008009910583,exp
30,4,0.9321287870407104,cosine
30,4,0.8322113752365112,angular
30,4,0.7394790053367615,custom
30,4,0.8774518370628357,cubic
30,4,0.853200376033783,exp
30,5,0.9278616905212402,cosine
30,5,0.8268874883651733,angular
30,5,0.7314141988754272,custom
30,5,0.8705843687057495,cubic
30,5,0.844619870185852,exp
30,6,0.9236832857131958,cosine
30,6,0.8218132853507996,angular
30,6,0.7237452268600464,custom
30,6,0.8639503121376038,cubic
30,6,0.836288332939148,exp
30,7,0.9158651232719421,cosine
30,7,0.8126493692398071,angular
30,7,0.7099398374557495,custom
30,7,0.8517751693725586,cubic
30,7,0.8208853602409363,exp
30,8,0.9116168022155762,cosine
30,8,0.8078322410583496,angular
30,8,0.7027068138122559,custom
30,8,0.8452875018119812,cubic
30,8,0.8126158118247986,exp
30,9,0.908687174320221,cosine
30,9,0.8045712113380432,angular
30,9,0.6978198885917664,custom
30,9,0.8408656716346741,cubic
30,9,0.8069540858268738,exp
30,10,0.9042047262191772,cosine
30,10,0.7996711730957031,angular
30,10,0.690491795539856,custom
30,10,0.8341814279556274,cubic
30,10,0.7983551621437073,exp
30,11,0.8967123031616211,cosine
30,11,0.7917039394378662,angular
30,11,0.678615927696228,custom
30,11,0.8232258558273315,cubic
30,11,0.7841532826423645,exp
30,12,0.881170928478241,cosine
30,12,0.7759504914283752,angular
30,12,0.65528404712677,custom
30,12,0.8013471364974976,cubic
30,12,0.7553643584251404,exp
30,13,0.876291036605835,cosine
30,13,0.7711918950080872,angular
30,13,0.6482771635055542,custom
30,13,0.7947073578834534,cubic
30,13,0.7465079426765442,exp
30,14,0.8664597272872925,cosine
30,14,0.7618427872657776,angular
30,14,0.6345683336257935,custom
30,14,0.7816556096076965,cubic
30,14,0.7289254069328308,exp
30,15,0.8574469089508057,cosine
30,15,0.7535250186920166,angular
30,15,0.6224379539489746,custom
30,15,0.7700642347335815,cubic
30,15,0.7131078243255615,exp
30,16,0.8330379128456116,cosine
30,16,0.7320272922515869,angular
30,16,0.5913900136947632,custom
30,16,0.74039626121521,cubic
30,16,0.6716740131378174,exp
30,17,0.8192960023880005,cosine
30,17,0.7204828262329102,angular
30,17,0.5749070644378662,custom
30,17,0.7247524261474609,cubic
30,17,0.6492220759391785,exp
30,18,0.8124175667762756,cosine
30,18,0.7148338556289673,angular
30,18,0.566892147064209,custom
30,18,0.7171956300735474,cubic
30,18,0.6382134556770325,exp
30,19,0.7947909832000732,cosine
30,19,0.7007074952125549,angular
30,19,0.546999990940094,custom
30,19,0.6986311674118042,cubic
30,19,0.610684871673584,exp
30,20,0.7783053517341614,cosine
30,20,0.6878985166549683,angular
30,20,0.5291553735733032,custom
30,20,0.6822643280029297,cubic
30,20,0.5858016014099121,exp
30,21,0.7520272135734558,cosine
30,21,0.6681588888168335,angular
30,21,0.5020313262939453,custom
30,21,0.6580300331115723,cubic
30,21,0.5477955341339111,exp
30,22,0.739656925201416,cosine
30,22,0.6591144800186157,angular
30,22,0.4897617697715759,custom
30,22,0.6473580598831177,cubic
30,22,0.5305842757225037,exp
30,23,0.7350422739982605,cosine
30,23,0.6557766199111938,angular
30,23,0.4852595329284668,custom
30,23,0.6434909105300903,cubic
30,23,0.5242719054222107,exp
30,24,0.7299070954322815,cosine
30,24,0.6520839929580688,angular
30,24,0.4802953600883484,custom
30,24,0.639258086681366,cubic
30,24,0.5173157453536987,exp
30,25,0.7161880731582642,cosine
30,25,0.642324686050415,angular
30,25,0.46725994348526,custom
30,25,0.6283020973205566,cubic
30,25,0.4990784525871277,exp
30,26,0.7123322486877441,cosine
30,26,0.6396079659461975,angular
30,26,0.4636533856391907,custom
30,26,0.6253121495246887,cubic
30,26,0.49404218792915344,exp
30,27,0.6872072219848633,cosine
30,27,0.6221562623977661,angular
30,27,0.44072121381759644,custom
30,27,0.6067255139350891,cubic
30,27,0.46215930581092834,exp
30,28,0.6718271970748901,cosine
30,28,0.611664891242981,angular
30,28,0.4271363615989685,custom
30,28,0.5960598587989807,cubic
30,28,0.44341856241226196,exp
30,29,0.6634975671768188,cosine
30,29,0.6060360670089722,angular
30,29,0.4199117422103882,custom
30,29,0.5904898643493652,cubic
30,29,0.4335068166255951,exp
30,30,0.6438043117523193,cosine
30,30,0.592860221862793,angular
30,30,0.40317869186401367,custom
30,30,0.577849805355072,cubic
30,30,0.41071948409080505,exp
30,31,0.6374703645706177,cosine
30,31,0.5886582136154175,angular
30,31,0.3978956341743469,custom
30,31,0.5739310383796692,cubic
30,31,0.40357905626296997,exp
30,32,0.6250677108764648,cosine
30,32,0.5804751515388489,angular
30,32,0.38768285512924194,custom
30,32,0.5664464831352234,cubic
30,32,0.38985657691955566,exp
30,33,0.6194093227386475,cosine
30,33,0.5767601728439331,angular
30,33,0.3830797076225281,custom
30,33,0.5631098747253418,cubic
30,33,0.38370829820632935,exp
30,34,0.6146025061607361,cosine
30,34,0.573612630367279,angular
30,34,0.3791961073875427,custom
30,34,0.5603115558624268,cubic
30,34,0.3785395920276642,exp
30,35,0.6033411622047424,cosine
30,35,0.566266655921936,angular
30,35,0.37019145488739014,custom
30,35,0.5538777709007263,cubic
30,35,0.3666234016418457,exp
30,36,0.5963192582130432,cosine
30,36,0.5617045164108276,angular
30,36,0.3646412491798401,custom
30,36,0.5499468445777893,cubic
30,36,0.35932788252830505,exp
30,37,0.6019997596740723,cosine
30,37,0.5653941631317139,angular
30,37,0.36912739276885986,custom
30,37,0.5531222820281982,cubic
30,37,0.3652217388153076,exp
30,38,0.5947208404541016,cosine
30,38,0.5606678128242493,angular
30,38,0.3633846044540405,custom
30,38,0.5490601062774658,cubic
30,38,0.35768139362335205,exp
30,39,0.5867915153503418,cosine
30,39,0.5555344820022583,angular
30,39,0.35718703269958496,custom
30,39,0.5447033047676086,cubic
30,39,0.3495911657810211,exp
30,40,0.5822795629501343,cosine
30,40,0.5526201725006104,angular
30,40,0.353687047958374,custom
30,40,0.542253851890564,cubic
30,40,0.34504470229148865,exp
30,41,0.5856254696846008,cosine
30,41,0.554780900478363,angular
30,41,0.35628068447113037,custom
30,41,0.5440682768821716,cubic
30,41,0.34841230511665344,exp
30,42,0.5814033150672913,cosine
30,42,0.5520547032356262,angular
30,42,0.35300952196121216,custom
30,42,0.5417805314064026,cubic
30,42,0.34416648745536804,exp
30,43,0.5726355910301208,cosine
30,43,0.5464054942131042,angular
30,43,0.346268892288208,custom
30,43,0.5370842814445496,cubic
30,43,0.335463285446167,exp
30,44,0.5724056363105774,cosine
30,44,0.546257495880127,angular
30,44,0.34609299898147583,custom
30,44,0.5369620323181152,cubic
30,44,0.335237056016922,exp
30,45,0.5666218996047974,cosine
30,45,0.5425393581390381,angular
30,45,0.34168541431427,custom
30,45,0.5339023470878601,cubic
30,45,0.32958146929740906,exp
30,46,0.5633591413497925,cosine
30,46,0.5404443740844727,angular
30,46,0.33921194076538086,custom
30,46,0.5321882367134094,cubic
30,46,0.32641974091529846,exp
30,47,0.5519659519195557,cosine
30,47,0.5331423878669739,angular
30,47,0.3306465744972229,custom
30,47,0.5262636542320251,cubic
30,47,0.31553974747657776,exp
30,48,0.5354772806167603,cosine
30,48,0.5226045846939087,angular
30,48,0.3184409737586975,custom
30,48,0.5178279280662537,cubic
30,48,0.30022647976875305,exp
30,49,0.5311500430107117,cosine
30,49,0.519843578338623,angular
30,49,0.31527382135391235,custom
30,49,0.5156354904174805,cubic
30,49,0.29629066586494446,exp
30,50,0.5094719529151917,cosine
30,50,0.5060304403305054,angular
30,50,0.29962295293807983,custom
30,50,0.5047376751899719,cubic
30,50,0.2770780622959137,exp
31,1,0.9646157026290894,cosine
31,1,0.879529595375061,angular
31,1,0.8118929266929626,custom
31,1,0.932898998260498,cubic
31,1,0.9209838509559631,exp
31,2,0.9539787769317627,cosine
31,2,0.8623589277267456,angular
31,2,0.7854743599891663,custom
31,2,0.9141164422035217,cubic
31,2,0.8983032703399658,exp
31,3,0.9475507736206055,cosine
31,3,0.8528971076011658,angular
31,3,0.770982027053833,custom
31,3,0.9030657410621643,cubic
31,3,0.8848293423652649,exp
31,4,0.942815899848938,cosine
31,4,0.8462742567062378,angular
31,4,0.7608680129051208,custom
31,4,0.8950678706169128,cubic
31,4,0.87501460313797,exp
31,5,0.9379928112030029,cosine
31,5,0.8397879600524902,angular
31,5,0.7509875893592834,custom
31,5,0.8870434761047363,cubic
31,5,0.8651120662689209,exp
31,6,0.9294924736022949,cosine
31,6,0.8289044499397278,angular
31,6,0.7344673871994019,custom
31,6,0.8731977939605713,cubic
31,6,0.8478904366493225,exp
31,7,0.9254812002182007,cosine
31,7,0.8239805102348328,angular
31,7,0.7270185947418213,custom
31,7,0.8667938709259033,cubic
31,7,0.8398647308349609,exp
31,8,0.9229258298873901,cosine
31,8,0.8209072351455688,angular
31,8,0.7223776578903198,custom
31,8,0.8627572059631348,cubic
31,8,0.834785521030426,exp
31,9,0.9176009893417358,cosine
31,9,0.8146493434906006,angular
31,9,0.7129477262496948,custom
31,9,0.8544518351554871,cubic
31,9,0.8242844343185425,exp
31,10,0.9138844013214111,cosine
31,10,0.810390055179596,angular
31,10,0.706545352935791,custom
31,10,0.8487392067909241,cubic
31,10,0.8170210123062134,exp
31,11,0.8953592777252197,cosine
31,11,0.7902928590774536,angular
31,11,0.6765178442001343,custom
31,11,0.821276068687439,cubic
31,11,0.7816111445426941,exp
31,12,0.8900496959686279,cosine
31,12,0.7848315834999084,angular
31,12,0.6684125065803528,custom
31,12,0.8137082457542419,cubic
31,12,0.7717018723487854,exp
31,13,0.8798767328262329,cosine
31,13,0.7746803760528564,angular
31,13,0.6534119844436646,custom
31,13,0.7995756268501282,cubic
31,13,0.753007173538208,exp
31,14,0.8704707622528076,cosine
31,14,0.7656204700469971,angular
31,14,0.6400982141494751,custom
31,14,0.7869285345077515,cubic
31,14,0.7360571026802063,exp
31,15,0.8443722724914551,cosine
31,15,0.7418378591537476,angular
31,15,0.6055032014846802,custom
31,15,0.7538659572601318,cubic
31,15,0.6906625628471375,exp
31,16,0.8302626609802246,cosine
31,16,0.7296663522720337,angular
31,16,0.5880080461502075,custom
31,16,0.7371770739555359,cubic
31,16,0.6670899391174316,exp
31,17,0.8263866901397705,cosine
31,17,0.7263945937156677,angular
31,17,0.5833306312561035,custom
31,17,0.7327321767807007,cubic
31,17,0.6607298851013184,exp
31,18,0.8034632205963135,cosine
31,18,0.7075977921485901,angular
31,18,0.5566753149032593,custom
31,18,0.7076234221458435,cubic
31,18,0.6241075992584229,exp
31,19,0.7879559993743896,cosine
31,19,0.6953529119491577,angular
31,19,0.5395176410675049,custom
31,19,0.691731870174408,cubic
31,19,0.6002686023712158,exp
31,20,0.7596173286437988,cosine
31,20,0.6737829446792603,angular
31,20,0.5097116231918335,custom
31,20,0.6648056507110596,cubic
31,20,0.5585688352584839,exp
31,21,0.7455592155456543,cosine
31,21,0.6634117364883423,angular
31,21,0.4955787658691406,custom
31,21,0.6523937582969666,cubic
31,21,0.538743257522583,exp
31,22,0.7405399084091187,cosine
31,22,0.6597552299499512,angular
31,22,0.4906277656555176,custom
31,22,0.6481049656867981,cubic
31,22,0.5317986607551575,exp
31,23,0.7338404059410095,cosine
31,23,0.6549103260040283,angular
31,23,0.48409342765808105,custom
31,23,0.6424936652183533,cubic
31,23,0.5226374864578247,exp
31,24,0.7194697260856628,cosine
31,24,0.6446457505226135,angular
31,24,0.47034889459609985,custom
31,24,0.6308772563934326,cubic
31,24,0.5033954977989197,exp
31,25,0.7143833637237549,cosine
31,25,0.6410517692565918,angular
31,25,0.4655689001083374,custom
31,25,0.626897931098938,cubic
31,25,0.49671638011932373,exp
31,26,0.6880568265914917,cosine
31,26,0.6227397918701172,angular
31,26,0.4414812922477722,custom
31,26,0.6073298454284668,cubic
31,26,0.46321141719818115,exp
31,27,0.6724798679351807,cosine
31,27,0.6121073961257935,angular
31,27,0.427706241607666,custom
31,27,0.5965022444725037,cubic
31,27,0.4442020654678345,exp
31,28,0.664803147315979,cosine
31,28,0.6069160103797913,angular
