starting_layer,layers_to_prune,similarity,metric
19,19,0.8141098022460938,exp
19,20,0.9073531627655029,cosine
19,20,0.8031018376350403,angular
19,20,0.6956205368041992,custom
19,20,0.8388661742210388,cubic
19,20,0.8043869733810425,exp
19,21,0.900454044342041,cosine
19,21,0.795649528503418,angular
19,21,0.6844909191131592,custom
19,21,0.8286634087562561,cubic
19,21,0.7912191152572632,exp
19,22,0.8943527936935425,cosine
19,22,0.7892484068870544,angular
19,22,0.6749658584594727,custom
19,22,0.8198312520980835,cubic
19,22,0.7797247171401978,exp
19,23,0.8857384324073792,cosine
19,23,0.7804816365242004,angular
19,23,0.6619740128517151,custom
19,23,0.8076604008674622,cubic
19,23,0.7637325525283813,exp
19,24,0.8733291625976562,cosine
19,24,0.7683429718017578,angular
19,24,0.6440914869308472,custom
19,24,0.790729820728302,cubic
19,24,0.7411743998527527,exp
19,25,0.8418890237808228,cosine
19,25,0.7396643161773682,angular
19,25,0.6023682951927185,custom
19,25,0.7508700489997864,cubic
19,25,0.6864653825759888,exp
19,26,0.7007971405982971,cosine
19,26,0.631543755531311,angular
19,26,0.4530056118965149,custom
19,26,0.6165906190872192,cubic
19,26,0.47920534014701843,exp
19,27,0.6161867380142212,cosine
19,27,0.5746492147445679,angular
19,27,0.38047337532043457,custom
19,27,0.5612302422523499,cubic
19,27,0.3802376091480255,exp
19,28,0.5814284682273865,cosine
19,28,0.5520709753036499,angular
19,28,0.35302895307540894,custom
19,28,0.5417941212654114,cubic
19,28,0.34419164061546326,exp
19,29,0.566744327545166,cosine
19,29,0.5426179766654968,angular
19,29,0.34177839756011963,custom
19,29,0.5339668393135071,cubic
19,29,0.3297005295753479,exp
20,1,0.9956917762756348,cosine
20,1,0.9581840634346008,angular
20,1,0.9343629479408264,custom
20,1,0.9914391040802002,cubic
20,1,0.990077793598175,exp
20,2,0.9902547001838684,cosine
20,2,0.9370514750480652,angular
20,2,0.9012817144393921,custom
20,2,0.9807924032211304,cubic
20,2,0.9776771068572998,exp
20,3,0.9867990016937256,cosine
20,3,0.9266932010650635,angular
20,3,0.8851042985916138,custom
20,3,0.9741161465644836,cubic
20,3,0.9698652029037476,exp
20,4,0.9830625057220459,cosine
20,4,0.9169119000434875,angular
20,4,0.8698557615280151,custom
20,4,0.9669758677482605,cubic
20,4,0.9614791870117188,exp
20,5,0.9810013771057129,cosine
20,5,0.911970853805542,angular
20,5,0.8621643781661987,custom
20,5,0.9630718231201172,cubic
20,5,0.9568799138069153,exp
20,6,0.979122519493103,cosine
20,6,0.9076914191246033,angular
20,6,0.8555095791816711,custom
20,6,0.9595344662666321,cubic
20,6,0.9527039527893066,exp
20,7,0.9731554985046387,cosine
20,7,0.8952219486236572,angular
20,7,0.8361570835113525,custom
20,7,0.9484341740608215,cubic
20,7,0.9395451545715332,exp
20,8,0.9684370160102844,cosine
20,8,0.8862947225570679,angular
20,8,0.8223402500152588,custom
20,8,0.9397997856140137,cubic
20,8,0.9292502999305725,exp
20,9,0.9641108512878418,cosine
20,9,0.8786627054214478,angular
20,9,0.8105556964874268,custom
20,9,0.9319933652877808,cubic
20,9,0.9198964238166809,exp
20,10,0.9623545408248901,cosine
20,10,0.8756917715072632,angular
20,10,0.8059755563735962,custom
20,10,0.9288538694381714,cubic
20,10,0.9161218404769897,exp
20,11,0.9597097635269165,cosine
20,11,0.8713408708572388,angular
20,11,0.7992756366729736,custom
20,11,0.9241585731506348,cubic
20,11,0.9104631543159485,exp
20,12,0.9580975770950317,cosine
20,12,0.8687556982040405,angular
20,12,0.7952991724014282,custom
20,12,0.9213154315948486,cubic
20,12,0.9070284366607666,exp
20,13,0.9571506977081299,cosine
20,13,0.8672595024108887,angular
20,13,0.792999267578125,custom
20,13,0.9196522235870361,cubic
20,13,0.905016303062439,exp
20,14,0.9534264802932739,cosine
20,14,0.8615223169326782,angular
20,14,0.7841910123825073,custom
20,14,0.9131581783294678,cubic
20,14,0.897138774394989,exp
20,15,0.9520707726478577,cosine
20,15,0.8594883680343628,angular
20,15,0.7810725569725037,custom
20,15,0.9108129739761353,cubic
20,15,0.8942857384681702,exp
20,16,0.9476646184921265,cosine
20,16,0.8530597686767578,angular
20,16,0.7712308168411255,custom
20,16,0.9032595157623291,cubic
20,16,0.8850665092468262,exp
20,17,0.9448787569999695,cosine
20,17,0.8491266369819641,angular
20,17,0.7652208805084229,custom
20,17,0.8985376358032227,cubic
20,17,0.8792791962623596,exp
20,18,0.9320311546325684,cosine
20,18,0.8320877552032471,angular
20,18,0.7392915487289429,custom
20,18,0.877293586730957,cubic
20,18,0.8530030846595764,exp
20,19,0.9270665645599365,cosine
20,19,0.8259116411209106,angular
20,19,0.7299380898475647,custom
20,19,0.8693150877952576,cubic
20,19,0.8430291414260864,exp
20,20,0.9198869466781616,cosine
20,20,0.817312479019165,angular
20,20,0.7169574499130249,custom
20,20,0.8579998016357422,cubic
20,20,0.8287789225578308,exp
20,21,0.9132276773452759,cosine
20,21,0.8096462488174438,angular
20,21,0.7054286003112793,custom
20,21,0.8477369546890259,cubic
20,21,0.8157432079315186,exp
20,22,0.9041019678115845,cosine
20,22,0.7995601296424866,angular
20,22,0.690325915813446,custom
20,22,0.8340293765068054,cubic
20,22,0.7981590628623962,exp
20,23,0.8912303447723389,cosine
20,23,0.7860357165336609,angular
20,23,0.6701975464820862,custom
20,23,0.8153795003890991,cubic
20,23,0.7738961577415466,exp
20,24,0.8572055697441101,cosine
20,24,0.7533053159713745,angular
20,24,0.6221184730529785,custom
20,24,0.7697587013244629,cubic
20,24,0.712688148021698,exp
20,25,0.7110515832901001,cosine
20,25,0.6387079954147339,angular
20,25,0.4624607563018799,custom
20,25,0.6243274211883545,cubic
20,25,0.49237799644470215,exp
20,26,0.6219361424446106,cosine
20,26,0.5784177780151367,angular
20,26,0.38513100147247314,custom
20,26,0.564594030380249,cubic
20,26,0.3864452838897705,exp
20,27,0.5823690891265869,cosine
20,27,0.5526778697967529,angular
20,27,0.353756308555603,custom
20,27,0.5423022508621216,cubic
20,27,0.3451344668865204,exp
20,28,0.5659122467041016,cosine
20,28,0.5420835614204407,angular
20,28,0.34114664793014526,custom
20,28,0.5335288047790527,cubic
20,28,0.3288920223712921,exp
21,1,0.995481014251709,cosine
21,1,0.9571719765663147,angular
21,1,0.9327765703201294,custom
21,1,0.9910231232643127,cubic
21,1,0.989594578742981,exp
21,2,0.992538571357727,cosine
21,2,0.9449405670166016,angular
21,2,0.9136205911636353,custom
21,2,0.9852433800697327,cubic
21,2,0.9828696846961975,exp
21,3,0.9889219403266907,cosine
21,3,0.9328699111938477,angular
21,3,0.8947476148605347,custom
21,3,0.9782093167304993,cubic
21,3,0.9746578335762024,exp
21,4,0.9870201349258423,cosine
21,4,0.9273126721382141,angular
21,4,0.8860709071159363,custom
21,4,0.9745413661003113,cubic
21,4,0.9703635573387146,exp
21,5,0.9851386547088623,cosine
21,5,0.9221979975700378,angular
21,5,0.878092885017395,custom
21,5,0.9709333181381226,cubic
21,5,0.9661310911178589,exp
21,6,0.9793527126312256,cosine
21,6,0.9082052707672119,angular
21,6,0.8563082218170166,custom
21,6,0.9599667191505432,cubic
21,6,0.9532147645950317,exp
21,7,0.9748894572257996,cosine
21,7,0.89869225025177,angular
21,7,0.8415369391441345,custom
21,7,0.9516388773918152,cubic
21,7,0.9433526992797852,exp
21,8,0.9710635542869568,cosine
21,8,0.891177237033844,angular
21,8,0.8298928737640381,custom
21,8,0.9445906281471252,cubic
21,8,0.9349690079689026,exp
21,9,0.9693098664283752,cosine
21,9,0.8878946304321289,angular
21,9,0.8248140215873718,custom
21,9,0.9413875341415405,cubic
21,9,0.9311473965644836,exp
21,10,0.9670793414115906,cosine
21,10,0.8838480710983276,angular
21,10,0.8185595273971558,custom
21,10,0.937338650226593,cubic
21,10,0.9263060688972473,exp
21,11,0.9654982089996338,cosine
21,11,0.8810592889785767,angular
21,11,0.8142533302307129,custom
21,11,0.9344853758811951,cubic
21,11,0.9228872060775757,exp
21,12,0.9644425511360168,cosine
21,12,0.8792315721511841,angular
21,12,0.8114331960678101,custom
21,12,0.9325881600379944,cubic
21,12,0.920610785484314,exp
21,13,0.9613313674926758,cosine
21,13,0.8739917278289795,angular
21,13,0.8033565282821655,custom
21,13,0.9270328283309937,cubic
21,13,0.9139291644096375,exp
21,14,0.9596658945083618,cosine
21,14,0.8712700009346008,angular
21,14,0.7991665601730347,custom
21,14,0.9240810871124268,cubic
21,14,0.9103696346282959,exp
21,15,0.9555844068527222,cosine
21,15,0.864818811416626,angular
21,15,0.7892500162124634,custom
21,15,0.9169118404388428,cubic
21,15,0.9016961455345154,exp
21,16,0.9523269534111023,cosine
21,16,0.8598706126213074,angular
21,16,0.781658411026001,custom
21,16,0.911255419254303,cubic
21,16,0.8948242664337158,exp
21,17,0.9393929839134216,cosine
21,17,0.8416458964347839,angular
21,17,0.7538150548934937,custom
21,17,0.8893603682518005,cubic
21,17,0.86797696352005,exp
21,18,0.9345752000808716,cosine
21,18,0.8353337049484253,angular
21,18,0.7442173361778259,custom
21,18,0.8814315795898438,cubic
21,18,0.8581528663635254,exp
21,19,0.927327036857605,cosine
21,19,0.8262307643890381,angular
21,19,0.730420708656311,custom
21,19,0.8697304725646973,cubic
21,19,0.8435498476028442,exp
21,20,0.9205503463745117,cosine
21,20,0.818091869354248,angular
21,20,0.7181318402290344,custom
21,20,0.8590344190597534,cubic
21,20,0.8300870656967163,exp
21,21,0.9112306833267212,cosine
21,21,0.8073997497558594,angular
21,21,0.7020581960678101,custom
21,21,0.8447023630142212,cubic
21,21,0.8118677139282227,exp
21,22,0.8982259631156921,cosine
21,22,0.7932922840118408,angular
21,22,0.6809796094894409,custom
21,22,0.8254175186157227,cubic
21,22,0.7870053052902222,exp
21,23,0.8634865283966064,cosine
21,23,0.7590734958648682,angular
21,23,0.6305226683616638,custom
21,23,0.7777926921844482,cubic
21,23,0.7236758470535278,exp
21,24,0.7148740291595459,cosine
21,24,0.6413975954055786,angular
21,24,0.466028094291687,custom
21,24,0.6272788643836975,cubic
21,24,0.49735766649246216,exp
21,25,0.6260479688644409,cosine
21,25,0.5811198949813843,angular
21,25,0.38848382234573364,custom
21,25,0.5670292973518372,cubic
21,25,0.39092886447906494,exp
21,26,0.5834474563598633,cosine
21,26,0.5533740520477295,angular
21,26,0.35459113121032715,custom
21,26,0.5428858995437622,cubic
21,26,0.3462176024913788,exp
21,27,0.5660333037376404,cosine
21,27,0.5421613454818726,angular
21,27,0.34123849868774414,custom
21,27,0.5335925221443176,cubic
21,27,0.3290095627307892,exp
22,1,0.997391939163208,cosine
22,1,0.9674744009971619,angular
22,1,0.948931097984314,custom
22,1,0.9948042631149292,cubic
22,1,0.9939833283424377,exp
22,2,0.9936115741729736,cosine
22,2,0.949062168598175,angular
22,2,0.9200723767280579,custom
22,2,0.9873450994491577,cubic
22,2,0.9853173494338989,exp
22,3,0.9918668866157532,cosine
22,3,0.942509114742279,angular
22,3,0.9098162055015564,custom
22,3,0.9839311242103577,cubic
22,3,0.9813399910926819,exp
22,4,0.990058183670044,cosine
22,4,0.936417818069458,angular
22,4,0.9002913236618042,custom
22,4,0.9804109334945679,cubic
22,4,0.9772313833236694,exp
22,5,0.9842162728309631,cosine
22,5,0.9198074340820312,angular
22,5,0.8743667006492615,custom
22,5,0.9691720008850098,cubic
22,5,0.9640618562698364,exp
22,6,0.9802498817443848,cosine
22,6,0.9102354049682617,angular
22,6,0.8594648838043213,custom
22,6,0.961654543876648,cubic
22,6,0.9552077054977417,exp
22,7,0.9768697023391724,cosine
22,7,0.9028016328811646,angular
22,7,0.8479136228561401,custom
22,7,0.9553197622299194,cubic
22,7,0.9477174878120422,exp
22,8,0.9752264618873596,cosine
22,8,0.899380087852478,angular
22,8,0.842603862285614,custom
22,8,0.9522637128829956,cubic
22,8,0.9440943002700806,exp
22,9,0.9734174013137817,cosine
22,9,0.8957388997077942,angular
22,9,0.8369581699371338,custom
22,9,0.9489170908927917,cubic
22,9,0.9401193857192993,exp
22,10,0.971956193447113,cosine
22,10,0.892885148525238,angular
22,10,0.8325371742248535,custom
22,10,0.9462276697158813,cubic
22,10,0.9369193315505981,exp
22,11,0.9706315994262695,cosine
22,11,0.8903598785400391,angular
22,11,0.8286278247833252,custom
22,11,0.9438000321388245,cubic
22,11,0.9340263605117798,exp
22,12,0.9676828980445862,cosine
22,12,0.8849295377731323,angular
22,12,0.8202304244041443,custom
22,12,0.938431441783905,cubic
22,12,0.9276139140129089,exp
22,13,0.9657711386680603,cosine
22,13,0.8815362453460693,angular
22,13,0.8149895668029785,custom
22,13,0.9349769353866577,cubic
22,13,0.9234765768051147,exp
22,14,0.9621531963348389,cosine
22,14,0.8753554821014404,angular
22,14,0.805457353591919,custom
22,14,0.9284950494766235,cubic
22,14,0.9156900644302368,exp
22,15,0.95852130651474,cosine
22,15,0.8694305419921875,angular
22,15,0.796336829662323,custom
22,15,0.9220613837242126,cubic
22,15,0.9079300761222839,exp
22,16,0.94571852684021,cosine
22,16,0.8503021597862244,angular
22,16,0.7670161724090576,custom
22,16,0.8999565839767456,cubic
22,16,0.8810203671455383,exp
22,17,0.9411500692367554,cosine
22,17,0.8440060615539551,angular
22,17,0.757409930229187,custom
22,17,0.8922824263572693,cubic
22,17,0.8715835809707642,exp
22,18,0.9339317679405212,cosine
22,18,0.8345072865486145,angular
22,18,0.7429625988006592,custom
22,18,0.8803818225860596,cubic
22,18,0.8568479418754578,exp
22,19,0.9273326396942139,cosine
22,19,0.8262376189231873,angular
22,19,0.7304311990737915,custom
22,19,0.8697394728660583,cubic
22,19,0.8435611724853516,exp
22,20,0.9180718660354614,cosine
22,20,0.8151951432228088,angular
22,20,0.7137691378593445,custom
22,20,0.855180561542511,cubic
22,20,0.8252086639404297,exp
22,21,0.9051635265350342,cosine
22,21,0.8007104992866516,angular
22,21,0.6920446157455444,custom
22,21,0.8356029987335205,cubic
22,21,0.8001880049705505,exp
22,22,0.8705514073371887,cosine
22,22,0.7656968832015991,angular
22,22,0.6402103900909424,custom
22,22,0.7870352864265442,cubic
22,22,0.7362011075019836,exp
22,23,0.720916748046875,cosine
22,23,0.6456718444824219,angular
22,23,0.4717167019844055,custom
22,23,0.6320217251777649,cubic
22,23,0.5053080916404724,exp
22,24,0.6327781081199646,cosine
22,24,0.5855555534362793,angular
22,24,0.39401161670684814,custom
22,24,0.5710708498954773,cubic
22,24,0.3983474373817444,exp
22,25,0.5871832370758057,cosine
22,25,0.5557877421379089,angular
22,25,0.35749179124832153,custom
22,25,0.5449169874191284,cubic
22,25,0.34998783469200134,exp
22,26,0.5673485398292542,cosine
22,26,0.543006181716919,angular
22,26,0.34223753213882446,custom
22,26,0.5342852473258972,cubic
22,26,0.33028843998908997,exp
23,1,0.996159553527832,cosine
23,1,0.9605225324630737,angular
23,1,0.9380286931991577,custom
23,1,0.9923632144927979,cubic
23,1,0.9911510348320007,exp
23,2,0.9947834610939026,cosine
23,2,0.9539796710014343,angular
23,2,0.9277743697166443,custom
23,2,0.9896482229232788,cubic
23,2,0.9879966378211975,exp
23,3,0.9928503036499023,cosine
23,3,0.9461057186126709,angular
23,3,0.9154441356658936,custom
23,3,0.9858531951904297,cubic
23,3,0.9835802316665649,exp
23,4,0.9871509075164795,cosine
23,4,0.9276812076568604,angular
23,4,0.886646032333374,custom
23,4,0.9747928380966187,cubic
23,4,0.9706582427024841,exp
23,5,0.9834079742431641,cosine
23,5,0.9177684783935547,angular
23,5,0.8711899518966675,custom
23,5,0.9676327109336853,cubic
23,5,0.9622519016265869,exp
23,6,0.9804020524024963,cosine
23,6,0.9105842113494873,angular
23,6,0.8600073456764221,custom
23,6,0.9619412422180176,cubic
23,6,0.9555462002754211,exp
23,7,0.9786607027053833,cosine
23,7,0.9066688418388367,angular
23,7,0.8539203405380249,custom
23,7,0.9586681127548218,cubic
23,7,0.9516800045967102,exp
23,8,0.9771022796630859,cosine
23,8,0.9032952785491943,angular
23,8,0.8486800789833069,custom
23,8,0.9557534456253052,cubic
23,8,0.9482312202453613,exp
23,9,0.9756945967674255,cosine
23,9,0.9003432393074036,angular
23,9,0.8440980911254883,custom
23,9,0.9531327486038208,cubic
23,9,0.9451253414154053,exp
23,10,0.9742875695228577,cosine
23,10,0.8974748253822327,angular
23,10,0.8396490216255188,custom
23,10,0.9505245089530945,cubic
23,10,0.942029595375061,exp
23,11,0.9713290333747864,cosine
23,11,0.891682505607605,angular
23,11,0.830674946308136,custom
23,11,0.9450769424438477,cubic
23,11,0.9355486631393433,exp
23,12,0.9692136645317078,cosine
23,12,0.8877172470092773,angular
23,12,0.8245396614074707,custom
23,12,0.9412124156951904,cubic
23,12,0.930938184261322,exp
23,13,0.9657251238822937,cosine
23,13,0.881455659866333,angular
23,13,0.814865231513977,custom
23,13,0.9348940253257751,cubic
23,13,0.923377275466919,exp
23,14,0.9618948698043823,cosine
23,14,0.8749252557754517,angular
23,14,0.8047945499420166,custom
23,14,0.9280350208282471,cubic
23,14,0.9151362776756287,exp
23,15,0.9490076899528503,cosine
23,15,0.8549911975860596,angular
23,15,0.7741852402687073,custom
23,15,0.9055508971214294,cubic
23,15,0.8878681063652039,exp
23,16,0.9446026682853699,cosine
23,16,0.8487420082092285,angular
23,16,0.7646336555480957,custom
23,16,0.8980719447135925,cubic
23,16,0.8787074089050293,exp
23,17,0.9372981786727905,cosine
23,17,0.8388735055923462,angular
23,17,0.7495965957641602,custom
23,17,0.8858978748321533,cubic
23,17,0.8636936545372009,exp
23,18,0.9306735992431641,cosine
23,18,0.8303787708282471,angular
23,18,0.7367008924484253,custom
23,18,0.875099241733551,cubic
23,18,0.8502659201622009,exp
23,19,0.9213924407958984,cosine
23,19,0.819085419178009,angular
