starting_layer,layers_to_prune,similarity,metric
19,16,0.8946962952613831,exp
19,17,0.9328359961509705,cosine
19,17,0.8331084847450256,angular
19,17,0.7408398389816284,custom
19,17,0.8785990476608276,cubic
19,17,0.8546295166015625,exp
19,18,0.9266165494918823,cosine
19,18,0.8253614902496338,angular
19,18,0.7291061878204346,custom
19,18,0.8685981035232544,cubic
19,18,0.8421298265457153,exp
19,19,0.9199670553207397,cosine
19,19,0.8174064755439758,angular
19,19,0.7170990705490112,custom
19,19,0.8581246733665466,cubic
19,19,0.8289368748664856,exp
19,20,0.9127075672149658,cosine
19,20,0.8090589046478271,angular
19,20,0.7045471668243408,custom
19,20,0.8469447493553162,cubic
19,20,0.8147324919700623,exp
19,21,0.9070343971252441,cosine
19,21,0.8027521371841431,angular
19,21,0.6950973868370056,custom
19,21,0.8383896350860596,cubic
19,21,0.8037745356559753,exp
19,22,0.9027265906333923,cosine
19,22,0.7980780005455017,angular
19,22,0.6881131529808044,custom
19,22,0.8319987058639526,cubic
19,22,0.7955365180969238,exp
19,23,0.8980790376663208,cosine
19,23,0.7931376695632935,angular
19,23,0.6807494163513184,custom
19,23,0.8252042531967163,cubic
19,23,0.7867282032966614,exp
19,24,0.8899209499359131,cosine
19,24,0.7847006320953369,angular
19,24,0.6682183742523193,custom
19,24,0.8135263919830322,cubic
19,24,0.7714628577232361,exp
19,25,0.8865703344345093,cosine
19,25,0.7813153862953186,angular
19,25,0.6632068157196045,custom
19,25,0.8088207244873047,cubic
19,25,0.7652650475502014,exp
19,26,0.8825565576553345,cosine
19,26,0.7773169279098511,angular
19,26,0.6572997570037842,custom
19,26,0.8032521605491638,cubic
19,26,0.7578949332237244,exp
19,27,0.8788626790046692,cosine
19,27,0.773689329624176,angular
19,27,0.6519521474838257,custom
19,27,0.7981928586959839,cubic
19,27,0.7511643767356873,exp
19,28,0.8753789663314819,cosine
19,28,0.7703115344047546,angular
19,28,0.6469829678535461,custom
19,28,0.7934783101081848,cubic
19,28,0.7448621392250061,exp
19,29,0.8724122047424316,cosine
19,29,0.7674667835235596,angular
19,29,0.6428056955337524,custom
19,29,0.7895064353942871,cubic
19,29,0.7395296692848206,exp
19,30,0.869601845741272,cosine
19,30,0.7647979259490967,angular
19,30,0.6388931274414062,custom
19,30,0.7857802510261536,cubic
19,30,0.7345074415206909,exp
19,31,0.8653869032859802,cosine
19,31,0.7608405947685242,angular
19,31,0.6331034302711487,custom
19,31,0.7802573442459106,cubic
19,31,0.7270276546478271,exp
19,32,0.8605307340621948,cosine
19,32,0.7563455104827881,angular
19,32,0.6265441179275513,custom
19,32,0.7739906907081604,cubic
19,32,0.7184879183769226,exp
19,33,0.8543861508369446,cosine
19,33,0.7507506608963013,angular
19,33,0.6184061765670776,custom
19,33,0.7662074565887451,cubic
19,33,0.7078006863594055,exp
19,34,0.8437767028808594,cosine
19,34,0.7413152456283569,angular
19,34,0.6047490239143372,custom
19,34,0.7531450390815735,cubic
19,34,0.6896538734436035,exp
19,35,0.8246474266052246,cosine
19,35,0.7249358892440796,angular
19,35,0.5812487602233887,custom
19,35,0.7307567596435547,cubic
19,35,0.6578919887542725,exp
19,36,0.8198617696762085,cosine
19,36,0.7209511995315552,angular
19,36,0.5755730867385864,custom
19,36,0.7253820300102234,cubic
19,36,0.6501343846321106,exp
19,37,0.8116183876991272,cosine
19,37,0.7141827344894409,angular
19,37,0.5659704804420471,custom
19,37,0.7163292169570923,cubic
19,37,0.6369442939758301,exp
19,38,0.8060215711593628,cosine
19,38,0.7096520662307739,angular
19,38,0.5595701336860657,custom
19,38,0.7103281021118164,cubic
19,38,0.6281118988990784,exp
19,39,0.7904736399650574,cosine
19,39,0.6973177790641785,angular
19,39,0.5422595143318176,custom
19,39,0.6942542195320129,cubic
19,39,0.6040888428688049,exp
19,40,0.7779029011726379,cosine
19,40,0.6875901818275452,angular
19,40,0.5287282466888428,custom
19,40,0.6818763017654419,cubic
19,40,0.5852044224739075,exp
19,41,0.7553985118865967,cosine
19,41,0.6706496477127075,angular
19,41,0.5054279565811157,custom
19,41,0.6610177159309387,cubic
19,41,0.5525604486465454,exp
19,42,0.704815685749054,cosine
19,42,0.6343426704406738,angular
19,42,0.45669132471084595,custom
19,42,0.6195916533470154,cubic
19,42,0.484335333108902,exp
19,43,0.650645911693573,cosine
19,43,0.5974178314208984,angular
19,43,0.4089381694793701,custom
19,43,0.5821605324745178,cubic
19,43,0.41853442788124084,exp
19,44,0.5865448713302612,cosine
19,44,0.5553750991821289,angular
19,44,0.35699528455734253,custom
19,44,0.5445688962936401,cubic
19,44,0.34934163093566895,exp
19,45,0.5310633182525635,cosine
19,45,0.5197882652282715,angular
19,45,0.3152105212211609,custom
19,45,0.5155916213989258,cubic
19,45,0.2962120771408081,exp
20,1,0.9986015558242798,cosine
20,1,0.9761875867843628,angular
20,1,0.9626042246818542,custom
20,1,0.9972089529037476,cubic
20,1,0.996769905090332,exp
20,2,0.9971182346343994,cosine
20,2,0.9658085107803345,angular
20,2,0.9463179111480713,custom
20,2,0.9942613244056702,cubic
20,2,0.9933536052703857,exp
20,3,0.9941285848617554,cosine
20,3,0.9511711597442627,angular
20,3,0.9233750104904175,custom
20,3,0.9883602261543274,cubic
20,3,0.9864987134933472,exp
20,4,0.9911367893218994,cosine
20,4,0.9399768710136414,angular
20,4,0.9058555364608765,custom
20,4,0.9825078845024109,cubic
20,4,0.9796798825263977,exp
20,5,0.9896663427352905,cosine
20,5,0.9351727962493896,angular
20,5,0.8983455300331116,custom
20,5,0.9796508550643921,cubic
20,5,0.9763433933258057,exp
20,6,0.9876232147216797,cosine
20,6,0.9290283918380737,angular
20,6,0.8887488842010498,custom
20,6,0.975702166557312,cubic
20,6,0.9717234373092651,exp
20,7,0.985400378704071,cosine
20,7,0.9228895306587219,angular
20,7,0.8791711330413818,custom
20,7,0.9714339971542358,cubic
20,7,0.9667189121246338,exp
20,8,0.9820579886436462,cosine
20,8,0.9144691228866577,angular
20,8,0.8660522103309631,custom
20,8,0.9650701880455017,cubic
20,8,0.9592352509498596,exp
20,9,0.979012131690979,cosine
20,9,0.9074459671974182,angular
20,9,0.8551281094551086,custom
20,9,0.959327220916748,cubic
20,9,0.9524591565132141,exp
20,10,0.9761360883712769,cosine
20,10,0.9012598991394043,angular
20,10,0.8455204963684082,custom
20,10,0.9539534449577332,cubic
20,10,0.9460985064506531,exp
20,11,0.9737883806228638,cosine
20,11,0.8964756727218628,angular
20,11,0.8381000757217407,custom
20,11,0.949601948261261,cubic
20,11,0.9409334659576416,exp
20,12,0.9702949523925781,cosine
20,12,0.8897270560264587,angular
20,12,0.8276485800743103,custom
20,12,0.9431846737861633,cubic
20,12,0.9332924485206604,exp
20,13,0.966630220413208,cosine
20,13,0.883049488067627,angular
20,13,0.8173261284828186,custom
20,13,0.9365267753601074,cubic
20,13,0.9253339171409607,exp
20,14,0.9620661735534668,cosine
20,14,0.8752104043960571,angular
20,14,0.8052338361740112,custom
20,14,0.9283400774002075,cubic
20,14,0.9155035018920898,exp
20,15,0.9577296376228333,cosine
20,15,0.8681724071502686,angular
20,15,0.7944024205207825,custom
20,15,0.9206685423851013,cubic
20,15,0.9062461256980896,exp
20,16,0.939139187335968,cosine
20,16,0.8413076400756836,angular
20,16,0.7533001899719238,custom
20,16,0.888939619064331,cubic
20,16,0.8674570918083191,exp
20,17,0.9327648282051086,cosine
20,17,0.8330180048942566,angular
20,17,0.7407025098800659,custom
20,17,0.8784834146499634,cubic
20,17,0.8544855713844299,exp
20,18,0.925818145275116,cosine
20,18,0.8243893980979919,angular
20,18,0.7276365756988525,custom
20,18,0.8673287630081177,cubic
20,18,0.8405365347862244,exp
20,19,0.9185507297515869,cosine
20,19,0.8157516717910767,angular
20,19,0.7146068215370178,custom
20,19,0.8559227585792542,cubic
20,19,0.8261492848396301,exp
20,20,0.9127219319343567,cosine
20,20,0.809075117111206,angular
20,20,0.7045713663101196,custom
20,20,0.8469665050506592,cubic
20,20,0.8147602677345276,exp
20,21,0.9083024263381958,cosine
20,21,0.804146409034729,angular
20,21,0.6971838474273682,custom
20,21,0.8402881026268005,cubic
20,21,0.8062129616737366,exp
20,22,0.903601884841919,cosine
20,22,0.7990201711654663,angular
20,22,0.6895195245742798,custom
20,22,0.8332899808883667,cubic
20,22,0.7972046136856079,exp
20,23,0.8951774835586548,cosine
20,23,0.7901038527488708,angular
20,23,0.6762368679046631,custom
20,23,0.8210147023200989,cubic
20,23,0.7812701463699341,exp
20,24,0.891548752784729,cosine
20,24,0.7863614559173584,angular
20,24,0.670680582523346,custom
20,24,0.8158313632011414,cubic
20,24,0.7744888663291931,exp
20,25,0.8873014450073242,cosine
20,25,0.7820502519607544,angular
20,25,0.6642940044403076,custom
20,25,0.8098430633544922,cubic
20,25,0.7666138410568237,exp
20,26,0.8832951784133911,cosine
20,26,0.7780482172966003,angular
20,26,0.658379077911377,custom
20,26,0.8042713403701782,cubic
20,26,0.7592466473579407,exp
20,27,0.8796513080596924,cosine
20,27,0.7744597792625427,angular
20,27,0.6530869007110596,custom
20,27,0.7992678284645081,cubic
20,27,0.7525971531867981,exp
20,28,0.8765454888343811,cosine
20,28,0.7714380025863647,angular
20,28,0.6486390829086304,custom
20,28,0.795050859451294,cubic
20,28,0.7469675540924072,exp
20,29,0.8736456632614136,cosine
20,29,0.7686460614204407,angular
20,29,0.6445364952087402,custom
20,29,0.7911530137062073,cubic
20,29,0.7417429685592651,exp
20,30,0.8692761063575745,cosine
20,30,0.7644901871681213,angular
20,30,0.6384423971176147,custom
20,30,0.7853505611419678,cubic
20,30,0.7339270710945129,exp
20,31,0.8640905618667603,cosine
20,31,0.7596340179443359,angular
20,31,0.6313410401344299,custom
20,31,0.7785744071006775,cubic
20,31,0.7247399091720581,exp
20,32,0.8578367233276367,cosine
20,32,0.7538801431655884,angular
20,32,0.6229546070098877,custom
20,32,0.7705582976341248,cubic
20,32,0.7137861251831055,exp
20,33,0.8470673561096191,cosine
20,33,0.7442128658294678,angular
20,33,0.6089340448379517,custom
20,33,0.7571462392807007,cubic
20,33,0.6952413320541382,exp
20,34,0.8276119828224182,cosine
20,34,0.727425754070282,angular
20,34,0.5848036408424377,custom
20,34,0.7341309189796448,cubic
20,34,0.662735104560852,exp
20,35,0.8226677179336548,cosine
20,35,0.7232823967933655,angular
20,35,0.5788916349411011,custom
20,35,0.7285225987434387,cubic
20,35,0.6546738743782043,exp
20,36,0.814113974571228,cosine
20,36,0.716219425201416,angular
20,36,0.5688549280166626,custom
20,36,0.7190427184104919,cubic
20,36,0.6409144401550293,exp
20,37,0.8083713054656982,cosine
20,37,0.7115480899810791,angular
20,37,0.5622458457946777,custom
20,37,0.7128334641456604,cubic
20,37,0.6318081021308899,exp
20,38,0.7924647927284241,cosine
20,38,0.6988778710365295,angular
20,38,0.5444396734237671,custom
20,38,0.6962646842002869,cubic
20,38,0.607123851776123,exp
20,39,0.7795899510383606,cosine
20,39,0.688883900642395,angular
20,39,0.5305215120315552,custom
20,39,0.6835063695907593,cubic
20,39,0.5877111554145813,exp
20,40,0.756787896156311,cosine
20,40,0.6716794967651367,angular
20,40,0.5068346261978149,custom
20,40,0.6622591614723206,cubic
20,40,0.5545336604118347,exp
20,41,0.7056094408035278,cosine
20,41,0.6348968148231506,angular
20,41,0.45742231607437134,custom
20,41,0.6201890707015991,cubic
20,41,0.4853534698486328,exp
20,42,0.651004433631897,cosine
20,42,0.5976572036743164,angular
20,42,0.40924155712127686,custom
20,42,0.582388699054718,cubic
20,42,0.41894692182540894,exp
20,43,0.5861130952835083,cosine
20,43,0.5550960302352905,angular
20,43,0.35665959119796753,custom
20,43,0.5443336963653564,cubic
20,43,0.3489049971103668,exp
20,44,0.5306140184402466,cosine
20,44,0.5195016860961914,angular
20,44,0.31488245725631714,custom
20,44,0.515364408493042,cubic
20,44,0.2958054840564728,exp
21,1,0.9989131689071655,cosine
21,1,0.979008674621582,angular
21,1,0.9670329093933105,custom
21,1,0.9978298544883728,cubic
21,1,0.9974889159202576,exp
21,2,0.9961826801300049,cosine
21,2,0.9606418609619141,angular
21,2,0.9382157921791077,custom
21,2,0.9924089908599854,cubic
21,2,0.9912041425704956,exp
21,3,0.9935506582260132,cosine
21,3,0.9488192200660706,angular
21,3,0.9196920394897461,custom
21,3,0.9872255325317383,cubic
21,3,0.9851782917976379,exp
21,4,0.9922851324081421,cosine
21,4,0.9440109133720398,angular
21,4,0.9121658802032471,custom
21,4,0.9847479462623596,cubic
21,4,0.9822922945022583,exp
21,5,0.9904359579086304,cosine
21,5,0.9376415014266968,angular
21,5,0.9022040963172913,custom
21,5,0.9811446070671082,cubic
21,5,0.9780883193016052,exp
21,6,0.988397479057312,cosine
21,6,0.9312933087348938,angular
21,6,0.8922851085662842,custom
21,6,0.9771957397460938,cubic
21,6,0.973471999168396,exp
21,7,0.9852246046066284,cosine
21,7,0.9224244952201843,angular
21,7,0.8784460425376892,custom
21,7,0.9710977077484131,cubic
21,7,0.9663240909576416,exp
21,8,0.9822179675102234,cosine
21,8,0.914853572845459,angular
21,8,0.8666507005691528,custom
21,8,0.9653733372688293,cubic
21,8,0.959592342376709,exp
21,9,0.9792962074279785,cosine
21,9,0.9080789089202881,angular
21,9,0.8561118841171265,custom
21,9,0.959860622882843,cubic
21,9,0.9530893564224243,exp
21,10,0.977053165435791,cosine
21,10,0.9031908512115479,angular
21,10,0.8485179543495178,custom
21,10,0.9556618928909302,cubic
21,10,0.9481227993965149,exp
21,11,0.9736389517784119,cosine
21,11,0.8961782455444336,angular
21,11,0.8376391530036926,custom
21,11,0.9493260383605957,cubic
21,11,0.9406054019927979,exp
21,12,0.9699726700782776,cosine
21,12,0.88912433385849,angular
21,12,0.8267160654067993,custom
21,12,0.9425960779190063,cubic
21,12,0.9325902462005615,exp
21,13,0.9655120968818665,cosine
21,13,0.8810835480690002,angular
21,13,0.8142908215522766,custom
21,13,0.934510350227356,cubic
21,13,0.9229172468185425,exp
21,14,0.961259663105011,cosine
21,14,0.8738734126091003,angular
21,14,0.8031743764877319,custom
21,14,0.9269054532051086,cubic
21,14,0.9137757420539856,exp
21,15,0.9424262046813965,cosine
21,15,0.8457409143447876,angular
21,15,0.7600545883178711,custom
21,15,0.8944149613380432,cubic
21,15,0.8742108941078186,exp
21,16,0.9362742304801941,cosine
21,16,0.8375341892242432,angular
21,16,0.7475603818893433,custom
21,16,0.8842138051986694,cubic
21,16,0.8616064786911011,exp
21,17,0.9292649030685425,cosine
21,17,0.8286217451095581,angular
21,17,0.734039306640625,custom
21,17,0.8728322982788086,cubic
21,17,0.8474334478378296,exp
21,18,0.9221184253692627,cosine
21,18,0.8199458718299866,angular
21,18,0.7209272384643555,custom
21,18,0.8614886403083801,cubic
21,18,0.8331860899925232,exp
21,19,0.9161955118179321,cosine
21,19,0.8130285739898682,angular
21,19,0.7105099558830261,custom
21,19,0.8522834777832031,cubic
21,19,0.821531355381012,exp
21,20,0.9118766188621521,cosine
21,20,0.8081238269805908,angular
21,20,0.7031441926956177,custom
21,20,0.8456817865371704,cubic
21,20,0.8131195306777954,exp
21,21,0.9071935415267944,cosine
21,21,0.8029267191886902,angular
21,21,0.6953585147857666,custom
21,21,0.8386275172233582,cubic
21,21,0.8040801286697388,exp
21,22,0.8986587524414062,cosine
21,22,0.7937483787536621,angular
21,22,0.6816586256027222,custom
21,22,0.8260461091995239,cubic
21,22,0.7878223061561584,exp
21,23,0.8949717879295349,cosine
21,23,0.7898902297019958,angular
21,23,0.6759194135665894,custom
21,23,0.8207192420959473,cubic
21,23,0.7808845043182373,exp
21,24,0.8905510902404785,cosine
21,24,0.7853422164916992,angular
21,24,0.6691693067550659,custom
21,24,0.8144171237945557,cubic
21,24,0.7726329565048218,exp
21,25,0.8864935636520386,cosine
21,25,0.781238317489624,angular
21,25,0.663092851638794,custom
21,25,0.8087134957313538,cubic
21,25,0.7651234269142151,exp
21,26,0.8827307224273682,cosine
21,26,0.7774892449378967,angular
21,26,0.6575539708137512,custom
21,26,0.8034923076629639,cubic
21,26,0.758213460445404,exp
21,27,0.8795667886734009,cosine
21,27,0.7743771076202393,angular
21,27,0.6529651880264282,custom
21,27,0.7991524934768677,cubic
21,27,0.7524435520172119,exp
21,28,0.8765433430671692,cosine
21,28,0.7714359760284424,angular
21,28,0.648635983467102,custom
21,28,0.7950479388237,cubic
21,28,0.7469637393951416,exp
21,29,0.8720238208770752,cosine
21,29,0.7670964598655701,angular
21,29,0.6422624588012695,custom
21,29,0.7889893651008606,cubic
21,29,0.7388339042663574,exp
21,30,0.8667174577713013,cosine
21,30,0.7620840668678284,angular
21,30,0.634921133518219,custom
21,30,0.7819922566413879,cubic
21,30,0.7293819189071655,exp
21,31,0.8604311347007751,cosine
21,31,0.7562539577484131,angular
21,31,0.6264108419418335,custom
21,31,0.7738632559776306,cubic
21,31,0.7183135747909546,exp
21,32,0.8495693802833557,cosine
21,32,0.7464330196380615,angular
21,32,0.6121461391448975,custom
21,32,0.7602185606956482,cubic
21,32,0.6995141506195068,exp
21,33,0.8299108743667603,cosine
21,33,0.729368269443512,angular
21,33,0.5875813961029053,custom
21,33,0.7367712259292603,cubic
21,33,0.6665106415748596,exp
21,34,0.8247966170310974,cosine
21,34,0.7250608205795288,angular
21,34,0.5814269781112671,custom
21,34,0.7309257984161377,cubic
21,34,0.6581351161003113,exp
21,35,0.8161769509315491,cosine
21,35,0.7179111242294312,angular
21,35,0.5712541341781616,custom
21,35,0.7213035225868225,cubic
21,35,0.6442113518714905,exp
21,36,0.8102251887321472,cosine
21,36,0.7130501866340637,angular
21,36,0.564368486404419,custom
